5	10322	103.75942	1.3789465
5	10323	103.759384	1.37893
5	10324	103.759346	1.3789134
5	10325	103.759315	1.378897
5	10326	103.75928	1.3788804
5	10327	103.75924	1.3788638
5	10328	103.7592	1.3788472
5	10329	103.75916	1.3788307
5	10330	103.759125	1.3788142
5	10331	103.75911	1.3788066
5	10332	103.75907	1.3787901
5	10333	103.75903	1.3787737
5	10334	103.758995	1.3787572
5	10335	103.75896	1.3787408
5	10336	103.75892	1.3787243
5	10337	103.75888	1.3787079
5	10338	103.75884	1.3786913
5	10339	103.758804	1.3786749
5	10340	103.758766	1.3786584
5	10341	103.75873	1.378642
5	10342	103.75869	1.3786255
5	10343	103.75865	1.3786091
5	10344	103.75861	1.3785926
5	10345	103.758575	1.3785762
5	10346	103.75854	1.3785597
5	10347	103.7585	1.3785433
5	10348	103.75846	1.3785267
5	10349	103.75842	1.3785102
5	10350	103.758385	1.3784938
5	10351	103.75835	1.3784773
5	10352	103.758316	1.3784609
5	10353	103.75828	1.3784444
5	10354	103.75824	1.378428
5	10355	103.7582	1.3784115
5	10356	103.75816	1.3783951
5	10357	103.758125	1.3783786
5	10358	103.75809	1.3783622
5	10359	103.75805	1.3783456
5	10360	103.75801	1.3783292
5	10361	103.75797	1.3783127
5	10362	103.757935	1.3782963
5	10363	103.7579	1.3782798
5	10364	103.75786	1.3782634
5	10365	103.75782	1.3782469
5	10366	103.75778	1.3782305
5	10367	103.757744	1.378214
5	10368	103.757706	1.3781976
5	10369	103.75767	1.378181
5	10370	103.75763	1.3781645
5	10371	103.75759	1.3781481
5	10372	103.75755	1.3781316
5	10373	103.757515	1.3781152
5	10374	103.75748	1.3780987
5	10375	103.75744	1.3780823
5	10376	103.7574	1.3780658
5	10377	103.75736	1.3780494
5	10378	103.757324	1.3780329
5	10379	103.757286	1.3780165
5	10380	103.75725	1.3779999
5	10381	103.75721	1.3779835
5	10382	103.75717	1.377967
5	10383	103.75713	1.3779505
5	10384	103.757095	1.3779341
5	10385	103.75706	1.3779176
5	10386	103.75702	1.3779012
5	10387	103.756996	1.3778889
5	10388	103.756966	1.3778718
5	10389	103.756935	1.3778546
5	10390	103.75691	1.3778374
5	10391	103.75688	1.3778203
5	10392	103.75685	1.377803
5	10393	103.75683	1.3777858
5	10394	103.7568	1.3777686
5	10395	103.75677	1.3777515
5	10396	103.756744	1.3777343
5	10397	103.756714	1.3777171
5	10398	103.75668	1.3777
5	10399	103.75665	1.3776828
5	10400	103.75663	1.3776656
5	10401	103.7566	1.3776485
5	10402	103.75657	1.3776313
5	10403	103.756546	1.3776141
5	10404	103.756516	1.377597
5	10405	103.756485	1.3775797
5	10406	103.75646	1.3775625
5	10407	103.75643	1.3775454
5	10408	103.7564	1.3775282
5	10409	103.75638	1.377511
5	10410	103.75635	1.3774939
5	10411	103.75632	1.3774767
5	10412	103.756294	1.3774595
5	10413	103.75629	1.3774542
5	10414	103.75624	1.3774382
5	10415	103.756195	1.3774221
5	10416	103.75616	1.3774061
5	10417	103.75611	1.37739
5	10418	103.75607	1.377374
5	10419	103.75603	1.377358
5	10420	103.75599	1.377342
5	10421	103.75594	1.3773259
5	10422	103.7559	1.3773099
5	10423	103.75586	1.3772938
5	10424	103.75581	1.3772779
5	10425	103.755775	1.3772619
5	10426	103.75573	1.3772458
5	10427	103.75569	1.3772298
5	10428	103.755646	1.3772137
5	10429	103.75561	1.3771977
5	10430	103.75556	1.3771816
5	10431	103.755516	1.3771657
5	10432	103.75548	1.3771496
5	10433	103.75543	1.3771336
5	10434	103.755394	1.3771175
5	10435	103.75535	1.3771015
5	10436	103.75531	1.3770854
5	10437	103.755264	1.3770695
5	10438	103.75522	1.3770534
5	10439	103.75518	1.3770374
5	10440	103.755135	1.3770213
5	10441	103.7551	1.3770053
5	10442	103.75505	1.3769892
5	10443	103.75501	1.3769733
5	10444	103.75497	1.3769572
5	10445	103.75492	1.3769412
5	10446	103.75488	1.3769251
5	10447	103.75484	1.3769091
5	10448	103.7548	1.376893
5	10449	103.75475	1.3768771
5	10450	103.75472	1.3768637
5	10451	103.75469	1.3768467
5	10452	103.75466	1.3768296
5	10453	103.75463	1.3768125
5	10454	103.7546	1.3767954
5	10455	103.75457	1.3767784
5	10456	103.75454	1.3767613
5	10457	103.75451	1.3767443
5	10458	103.75448	1.3767272
5	10459	103.754456	1.3767102
5	10460	103.754425	1.3766931
5	10461	103.754395	1.3766761
5	10462	103.754364	1.3766589
5	10463	103.75433	1.3766419
5	10464	103.7543	1.3766248
5	10465	103.75427	1.3766078
5	10466	103.75424	1.3765907
5	10467	103.75421	1.3765737
5	10468	103.75419	1.3765566
5	10469	103.75416	1.3765396
5	10470	103.75413	1.3765224
5	10471	103.7541	1.3765054
5	10472	103.75407	1.3764883
5	10473	103.754036	1.3764713
5	10474	103.754005	1.3764542
5	10475	103.753975	1.3764372
5	10476	103.753944	1.3764201
5	10477	103.753914	1.3764031
5	10478	103.75389	1.3763859
5	10479	103.75386	1.3763689
5	10480	103.75383	1.3763518
5	10481	103.7538	1.3763348
5	10482	103.753784	1.3763283
5	10483	103.75375	1.376345
5	10484	103.753716	1.3763616
5	10485	103.75368	1.3763782
5	10486	103.75364	1.3763947
5	10487	103.7536	1.3764113
5	10488	103.75357	1.3764279
5	10489	103.75353	1.3764445
5	10490	103.753494	1.376461
5	10491	103.753456	1.3764777
5	10492	103.75342	1.3764943
5	10493	103.75339	1.3765109
5	10494	103.75335	1.3765274
5	10495	103.75331	1.376544
5	10496	103.75327	1.3765606
5	10497	103.753235	1.3765771
5	10498	103.753204	1.3765937
5	10499	103.75317	1.3766104
5	10500	103.75313	1.376627
5	10501	103.75309	1.3766435
5	10502	103.75305	1.3766601
5	10503	103.75302	1.3766767
5	10504	103.75298	1.3766932
5	10505	103.752945	1.3767098
5	10506	103.75291	1.3767265
5	10507	103.75287	1.3767431
5	10508	103.75284	1.3767596
5	10509	103.7528	1.3767762
5	10510	103.75276	1.3767928
5	10511	103.75272	1.3768094
5	10512	103.752686	1.3768259
5	10513	103.752655	1.3768425
5	10514	103.75262	1.3768592
5	10515	103.75258	1.3768758
5	10516	103.75254	1.3768923
5	10517	103.7525	1.3769089
5	10518	103.75247	1.3769255
5	10519	103.75243	1.376942
5	10520	103.752396	1.3769586
5	10521	103.75236	1.3769752
5	10522	103.75232	1.3769919
5	10523	103.75229	1.3770084
5	10524	103.75225	1.377025
5	10525	103.75221	1.3770416
5	10526	103.752174	1.3770581
5	10527	103.75214	1.3770747
5	10528	103.752106	1.3770913
5	10529	103.75207	1.3771079
5	10530	103.75203	1.3771245
5	10531	103.75199	1.3771411
5	10532	103.75195	1.3771577
5	10533	103.75192	1.3771743
5	10534	103.751884	1.3771908
5	10535	103.75185	1.3772074
5	10536	103.75181	1.377224
5	10537	103.75177	1.3772407
5	10538	103.75174	1.3772572
5	10539	103.7517	1.3772738
5	10540	103.75166	1.3772904
5	10541	103.751625	1.3773069
5	10542	103.75159	1.3773235
5	10543	103.75156	1.3773401
5	10544	103.75152	1.3773566
5	10545	103.75148	1.3773733
5	10546	103.75144	1.3773899
5	10547	103.7514	1.3774065
5	10548	103.75137	1.377423
5	10549	103.751335	1.3774396
5	10550	103.7513	1.3774562
5	10551	103.75126	1.3774728
5	10552	103.75122	1.3774893
5	10553	103.75119	1.377506
5	10554	103.75115	1.3775226
5	10555	103.751114	1.3775392
5	10556	103.751076	1.3775557
5	10557	103.75104	1.3775723
5	10558	103.75101	1.3775889
5	10559	103.75097	1.3776054
5	10560	103.75093	1.377622
5	10561	103.75089	1.3776387
5	10562	103.750854	1.3776553
5	10563	103.750824	1.3776718
5	10564	103.750786	1.3776884
5	10565	103.75075	1.377705
5	10566	103.75071	1.3777215
5	10567	103.75067	1.3777381
5	10568	103.75064	1.3777548
5	10569	103.7506	1.3777714
5	10570	103.750565	1.377788
5	10571	103.75053	1.3778045
5	10572	103.75049	1.3778211
5	10573	103.75046	1.3778377
5	10574	103.75042	1.3778542
5	10575	103.75038	1.3778708
5	10576	103.75034	1.3778875
5	10577	103.750305	1.377904
5	10578	103.750275	1.3779206
5	10579	103.75024	1.3779372
5	10580	103.7502	1.3779538
5	10581	103.75016	1.3779703
5	10582	103.75012	1.3779869
5	10583	103.75009	1.3780035
5	10584	103.75005	1.3780202
5	10585	103.750015	1.3780367
5	10586	103.74998	1.3780533
5	10587	103.74994	1.3780699
5	10588	103.74991	1.3780864
5	10589	103.74987	1.378103
5	10590	103.74983	1.3781196
5	10591	103.749794	1.3781362
5	10592	103.749756	1.3781528
5	10593	103.749725	1.3781694
5	10594	103.74969	1.378186
5	10595	103.74965	1.3782026
5	10596	103.74961	1.3782191
5	10597	103.74957	1.3782357
5	10598	103.74954	1.3782523
5	10599	103.749504	1.378269
5	10600	103.749466	1.3782855
5	10601	103.74943	1.3783021
5	10602	103.74939	1.3783187
5	10603	103.74936	1.3783352
5	10604	103.74932	1.3783518
5	10605	103.74928	1.3783684
5	10606	103.749245	1.378385
5	10607	103.74921	1.3784016
5	10608	103.749176	1.3784182
5	10609	103.74914	1.3784348
5	10610	103.7491	1.3784513
5	10611	103.74906	1.3784679
5	10612	103.74902	1.3784845
5	10613	103.74899	1.378501
5	10614	103.748955	1.3785176
5	10615	103.74892	1.3785343
5	10616	103.74888	1.3785509
5	10617	103.74884	1.3785675
5	10618	103.7488	1.378584
5	10619	103.74877	1.3786006
5	10620	103.74873	1.3786172
5	10621	103.748695	1.3786337
5	10622	103.74866	1.3786503
5	10623	103.74862	1.378667
5	10624	103.74862	1.378669
5	10625	103.74858	1.3786856
5	10626	103.74854	1.3787022
5	10627	103.748505	1.3787187
5	10628	103.74847	1.3787352
5	10629	103.74843	1.3787518
5	10630	103.7484	1.3787683
5	10631	103.74836	1.3787849
5	10632	103.74832	1.3788015
5	10633	103.74828	1.378818
5	10634	103.748245	1.3788346
5	10635	103.74821	1.3788512
5	10636	103.74817	1.3788677
5	10637	103.74813	1.3788843
5	10638	103.7481	1.3789009
5	10639	103.74806	1.3789175
5	10640	103.748024	1.378934
5	10641	103.747986	1.3789505
5	10642	103.74795	1.378967
5	10643	103.74791	1.3789836
5	10644	103.74787	1.3790002
5	10645	103.74783	1.3790168
5	10646	103.7478	1.3790333
5	10647	103.747765	1.3790499
5	10648	103.74773	1.3790665
5	10649	103.74769	1.379083
5	10650	103.74765	1.3790996
5	10651	103.74761	1.3791162
5	10652	103.747574	1.3791327
5	10653	103.747536	1.3791493
5	10654	103.7475	1.3791658
5	10655	103.74747	1.3791823
5	10656	103.74743	1.3791989
5	10657	103.74739	1.3792155
5	10658	103.74735	1.379232
5	10659	103.747314	1.3792486
5	10660	103.74728	1.3792652
5	10661	103.74724	1.3792818
5	10662	103.7472	1.3792983
5	10663	103.74717	1.3793149
5	10664	103.74713	1.3793315
5	10665	103.74709	1.379348
5	10666	103.747055	1.3793646
5	10667	103.74702	1.3793811
5	10668	103.74698	1.3793976
5	10669	103.74694	1.3794142
5	10670	103.7469	1.3794308
5	10671	103.74687	1.3794473
5	10672	103.74683	1.3794639
5	10673	103.746796	1.3794805
5	10674	103.74676	1.379497
5	10675	103.74672	1.3795136
5	10676	103.74668	1.3795302
5	10677	103.74664	1.3795468
5	10678	103.746605	1.3795633
5	10679	103.74657	1.3795798
5	10680	103.74654	1.3795964
5	10681	103.7465	1.3796129
5	10682	103.74646	1.3796295
5	10683	103.74642	1.3796461
5	10684	103.74638	1.3796626
5	10685	103.746346	1.3796792
5	10686	103.74631	1.3796958
5	10687	103.74627	1.3797123
5	10688	103.74624	1.3797289
5	10689	103.7462	1.3797455
5	10690	103.74616	1.379762
5	10691	103.746124	1.3797786
5	10692	103.746086	1.3797951
5	10693	103.74605	1.3798116
5	10694	103.74601	1.3798282
5	10695	103.74597	1.3798448
5	10696	103.74593	1.3798614
5	10697	103.7459	1.3798779
5	10698	103.745865	1.3798945
5	10699	103.74583	1.3799111
5	10700	103.74579	1.3799276
5	10701	103.74575	1.3799442
5	10702	103.74571	1.3799608
5	10703	103.745674	1.3799773
5	10704	103.745636	1.3799939
5	10705	103.745605	1.3800104
5	10706	103.74557	1.3800269
5	10707	103.74553	1.3800435
5	10708	103.74549	1.3800601
5	10709	103.74545	1.3800766
5	10710	103.745415	1.3800932
5	10711	103.74538	1.3801098
5	10712	103.74534	1.3801264
5	10713	103.74531	1.3801429
5	10714	103.74527	1.3801595
5	10715	103.74523	1.3801761
5	10716	103.74519	1.3801926
5	10717	103.745155	1.3802092
5	10718	103.74512	1.3802257
5	10719	103.74509	1.3802394
5	10720	103.74508	1.3802214
5	10721	103.74508	1.3802035
5	10722	103.74507	1.3801855
5	10723	103.74507	1.3801675
5	10724	103.74506	1.3801514
5	10725	103.74503	1.3801343
5	10726	103.745	1.3801172
5	10727	103.74497	1.3801001
5	10728	103.74495	1.3800831
5	10729	103.74492	1.3800659
5	10730	103.74489	1.3800489
5	10731	103.74486	1.3800318
5	10732	103.74483	1.3800147
5	10733	103.7448	1.3799976
5	10734	103.74477	1.3799806
5	10735	103.744736	1.3799634
5	10736	103.744705	1.3799464
5	10737	103.744675	1.3799293
5	10738	103.744644	1.3799121
5	10739	103.74461	1.3798951
5	10740	103.74459	1.379878
5	10741	103.74456	1.3798609
5	10742	103.74453	1.3798438
5	10743	103.7445	1.3798267
5	10744	103.74447	1.3798096
5	10745	103.74444	1.3797926
5	10746	103.74441	1.3797754
5	10747	103.74438	1.3797584
5	10748	103.74435	1.3797413
5	10749	103.744316	1.3797241
5	10750	103.744286	1.3797071
5	10751	103.74426	1.37969
5	10752	103.74423	1.3796729
5	10753	103.7442	1.3796558
5	10754	103.74417	1.3796388
5	10755	103.74414	1.3796216
5	10756	103.74411	1.3796046
5	10757	103.74408	1.3795875
5	10758	103.74405	1.3795704
5	10759	103.74402	1.3795533
5	10760	103.74399	1.3795363
5	10761	103.74396	1.3795191
5	10762	103.74393	1.379502
5	10763	103.743904	1.379485
5	10764	103.74387	1.3794678
5	10765	103.74384	1.3794508
5	10766	103.74381	1.3794336
5	10767	103.74378	1.3794166
5	10768	103.74375	1.3793995
5	10769	103.74372	1.3793824
5	10770	103.74369	1.3793653
5	10771	103.74366	1.3793483
5	10772	103.74363	1.3793311
5	10773	103.7436	1.3793141
5	10774	103.743576	1.379297
5	10775	103.743546	1.3792799
5	10776	103.743515	1.3792628
5	10777	103.743484	1.3792458
5	10778	103.743454	1.3792286
5	10779	103.74342	1.3792115
5	10780	103.74339	1.3791945
5	10781	103.74336	1.3791773
5	10782	103.74333	1.3791603
5	10783	103.7433	1.3791432
5	10784	103.74327	1.3791261
5	10785	103.74325	1.379109
5	10786	103.74322	1.379092
5	10787	103.74319	1.3790748
5	10788	103.74316	1.3790578
5	10789	103.743126	1.3790406
5	10790	103.743095	1.3790236
5	10791	103.743065	1.3790065
5	10792	103.743034	1.3789893
5	10793	103.743004	1.3789723
5	10794	103.74297	1.3789552
5	10795	103.74294	1.3789381
5	10796	103.74291	1.378921
5	10797	103.74289	1.378904
5	10798	103.74286	1.3788868
5	10799	103.74283	1.3788698
5	10800	103.7428	1.3788527
5	10801	103.74277	1.3788356
5	10802	103.74274	1.3788185
5	10803	103.74271	1.3788015
5	10804	103.742676	1.3787843
5	10805	103.742645	1.3787673
5	10806	103.742615	1.3787502
5	10807	103.742584	1.378733
5	10808	103.74256	1.378716
5	10809	103.74253	1.378699
5	10810	103.7425	1.3786818
5	10811	103.74247	1.3786647
5	10812	103.74244	1.3786476
5	10813	103.74241	1.3786305
5	10814	103.74238	1.3786135
5	10815	103.74235	1.3785963
5	10816	103.74232	1.3785793
5	10817	103.74229	1.3785622
5	10818	103.742256	1.378545
5	10819	103.74223	1.378528
5	10820	103.7422	1.378511
5	10821	103.74217	1.3784938
5	10822	103.74214	1.3784767
5	10823	103.74211	1.3784597
5	10824	103.74208	1.3784425
5	10825	103.74205	1.3784255
5	10826	103.74202	1.3784084
5	10827	103.74199	1.3783913
5	10828	103.74196	1.3783742
5	10829	103.74193	1.3783572
5	10830	103.7419	1.37834
5	10831	103.741875	1.378323
5	10832	103.741844	1.3783059
5	10833	103.74181	1.3782887
5	10834	103.74178	1.3782717
5	10835	103.74175	1.3782545
5	10836	103.74172	1.3782375
5	10837	103.74169	1.3782204
5	10838	103.74166	1.3782033
5	10839	103.74163	1.3781862
5	10840	103.7416	1.3781692
5	10841	103.74157	1.378152
5	10842	103.74155	1.378135
5	10843	103.741516	1.3781179
5	10844	103.741486	1.3781008
5	10845	103.741455	1.3780837
5	10846	103.741425	1.3780667
5	10847	103.741394	1.3780495
5	10848	103.74136	1.3780324
5	10849	103.74133	1.3780154
5	10850	103.7413	1.3779982
5	10851	103.74127	1.3779812
5	10852	103.74124	1.3779641
5	10853	103.74121	1.377947
5	10854	103.74119	1.3779299
5	10855	103.74116	1.3779129
5	10856	103.74113	1.3778957
5	10857	103.7411	1.3778787
5	10858	103.741066	1.3778615
5	10859	103.741035	1.3778445
5	10860	103.741005	1.3778274
5	10861	103.740974	1.3778102
5	10862	103.740944	1.3777932
5	10863	103.74091	1.3777761
5	10864	103.74088	1.377759
5	10865	103.74086	1.3777419
5	10866	103.74083	1.3777249
5	10867	103.7408	1.3777077
5	10868	103.74077	1.3776907
5	10869	103.74074	1.3776736
5	10870	103.74071	1.3776565
5	10871	103.74068	1.3776394
5	10872	103.74065	1.3776224
5	10873	103.740616	1.3776052
5	10874	103.740585	1.3775882
5	10875	103.740555	1.3775711
5	10876	103.74053	1.3775539
5	10877	103.7405	1.3775369
5	10878	103.74047	1.3775198
5	10879	103.74044	1.3775027
5	10880	103.74041	1.3774856
5	10881	103.74038	1.3774685
5	10882	103.74035	1.3774514
5	10883	103.74032	1.3774344
5	10884	103.74029	1.3774172
5	10885	103.74026	1.3774002
5	10886	103.74023	1.3773831
5	10887	103.7402	1.377366
5	10888	103.74017	1.3773489
5	10889	103.74014	1.3773319
5	10890	103.74011	1.3773147
5	10891	103.74008	1.3772976
5	10892	103.74007	1.3772918
5	10893	103.74001	1.3773059
5	10894	103.73995	1.3773198
5	10895	103.73989	1.3773339
5	10896	103.73984	1.3773478
5	10897	103.73978	1.3773619
5	10898	103.739716	1.3773758
5	10899	103.73966	1.3773899
5	10900	103.7396	1.3774039
5	10901	103.73954	1.3774179
5	10902	103.73948	1.377432
5	10903	103.739426	1.3774459
5	10904	103.739365	1.37746
5	10905	103.7393	1.377474
5	10906	103.73925	1.377488
5	10907	103.73919	1.377502
5	10908	103.73913	1.377516
5	10909	103.739075	1.37753
5	10910	103.73901	1.377544
5	10911	103.73895	1.377558
5	10912	103.73889	1.3775721
5	10913	103.73884	1.3775861
5	10914	103.73878	1.3776001
5	10915	103.738716	1.3776141
5	10916	103.73866	1.3776281
5	10917	103.7386	1.3776422
5	10918	103.73854	1.3776561
5	10919	103.73849	1.3776702
5	10920	103.73843	1.3776841
5	10921	103.738365	1.3776982
5	10922	103.738304	1.3777122
5	10923	103.73825	1.3777262
5	10924	103.73819	1.3777403
5	10925	103.73813	1.3777542
5	10926	103.738075	1.3777683
5	10927	103.738014	1.3777822
5	10928	103.73795	1.3777963
5	10929	103.7379	1.3778102
5	10930	103.73788	1.3778155
5	10931	103.73785	1.3777982
5	10932	103.73782	1.3777808
5	10933	103.7378	1.3777635
5	10934	103.73778	1.3777461
5	10935	103.73775	1.3777288
5	10936	103.737724	1.3777114
5	10937	103.7377	1.3776941
5	10938	103.73767	1.3776767
5	10939	103.73765	1.3776594
5	10940	103.737625	1.377642
5	10941	103.7376	1.3776248
5	10942	103.73757	1.3776075
5	10943	103.73755	1.3775901
5	10944	103.737526	1.3775728
5	10945	103.737495	1.3775554
5	10946	103.73747	1.3775381
5	10947	103.73745	1.3775207
5	10948	103.73742	1.3775034
5	10949	103.7374	1.377486
5	10950	103.73737	1.3774687
5	10951	103.73735	1.3774513
5	10952	103.73732	1.377434
5	10953	103.7373	1.3774166
5	10954	103.737274	1.3773993
5	10955	103.73724	1.3773819
5	10956	103.73722	1.3773646
5	10957	103.7372	1.3773474
5	10958	103.737175	1.37733
5	10959	103.737144	1.3773127
5	10960	103.737144	1.3773108
5	10961	103.73712	1.3772935
5	10962	103.7371	1.3772761
5	10963	103.73707	1.3772587
5	10964	103.737045	1.3772413
5	10965	103.73702	1.3772238
5	10966	103.737	1.3772066
5	10967	103.73698	1.3771892
5	10968	103.73695	1.3771718
5	10969	103.73692	1.3771544
5	10970	103.7369	1.3771371
5	10971	103.73688	1.3771197
5	10972	103.736855	1.3771023
5	10973	103.73683	1.3770849
5	10974	103.7368	1.3770674
5	10975	103.73678	1.3770502
5	10976	103.736755	1.3770328
5	10977	103.73673	1.3770154
5	10978	103.73671	1.376998
5	10979	103.73669	1.3769805
5	10980	103.73666	1.3769633
5	10981	103.73663	1.3769459
5	10982	103.73661	1.3769284
5	10983	103.73659	1.376911
5	10984	103.736565	1.3768936
5	10985	103.736534	1.3768764
5	10986	103.73651	1.376859
5	10987	103.73649	1.3768415
5	10988	103.736465	1.3768241
5	10989	103.73644	1.3768069
5	10990	103.73642	1.3767895
5	10991	103.73639	1.376772
5	10992	103.73637	1.3767546
5	10993	103.73634	1.3767372
5	10994	103.73632	1.37672
5	10995	103.7363	1.3767025
5	10996	103.73627	1.3766851
5	10997	103.736244	1.3766677
5	10998	103.73622	1.3766503
5	10999	103.7362	1.376633
5	11000	103.736176	1.3766156
5	11001	103.73615	1.3765982
5	11002	103.73612	1.3765808
5	11003	103.7361	1.3765634
5	11004	103.73608	1.3765461
5	11005	103.73605	1.3765287
5	11006	103.73603	1.3765113
5	11007	103.736	1.3764939
5	11008	103.73598	1.3764766
5	11009	103.735954	1.3764592
5	11010	103.73595	1.3764504
5	11011	103.735916	1.376433
5	11012	103.73589	1.3764157
5	11013	103.73587	1.3763983
5	11014	103.73585	1.376381
5	11015	103.73582	1.3763636
5	11016	103.735794	1.3763462
5	11017	103.73577	1.376329
5	11018	103.73575	1.3763115
5	11019	103.73572	1.3762943
5	11020	103.735695	1.3762769
5	11021	103.73567	1.3762596
5	11022	103.73565	1.3762422
5	11023	103.73562	1.3762249
5	11024	103.735596	1.3762075
5	11025	103.73557	1.3761901
5	11026	103.73555	1.3761728
5	11027	103.73552	1.3761554
5	11028	103.7355	1.3761381
5	11029	103.73547	1.3761207
5	11030	103.73545	1.3761034
5	11031	103.73544	1.3761019
5	11032	103.73543	1.3760843
5	11033	103.735405	1.3760669
5	11034	103.73538	1.3760494
5	11035	103.73536	1.3760319
5	11036	103.73534	1.3760144
5	11037	103.73533	1.3760034
5	11038	103.735306	1.376021
5	11039	103.73529	1.3760388
5	11040	103.735275	1.3760564
5	11041	103.73525	1.3760741
5	11042	103.73524	1.3760918
5	11043	103.73522	1.3761095
5	11044	103.73521	1.3761271
5	11045	103.73518	1.3761449
5	11046	103.73517	1.3761625
5	11047	103.73515	1.3761802
5	11048	103.73513	1.3761979
5	11049	103.735115	1.3762156
5	11050	103.7351	1.3762332
5	11051	103.735085	1.376251
5	11052	103.73506	1.3762686
5	11053	103.73505	1.3762863
5	11054	103.73503	1.376304
5	11055	103.73501	1.3763217
5	11056	103.73499	1.3763393
5	11057	103.73498	1.3763571
5	11058	103.73496	1.3763747
5	11059	103.73494	1.3763924
5	11060	103.734924	1.37641
5	11061	103.73491	1.3764278
5	11062	103.734886	1.3764454
5	11063	103.73487	1.376463
5	11064	103.734856	1.3764808
5	11065	103.73484	1.3764985
5	11066	103.73482	1.3765161
5	11067	103.7348	1.3765339
